"","times_snp_appears"
"2641076.1",1
"2641081.1",3
"2641096.1",1
"2641197.1",2
"2641312.1",1
"2641324.1",2
"2641345.1",2
"2641722.1",1
"2641996.1",7
"2642031.1",16
"2642060.1",1
"2642061.1",1
"2642109.1",1
"2642118.1",1
"2642190.1",11
"2642394.1",2
"2642470.1",1
"2642587.1",11
"2642709.1",2
"2642712.1",1
"2643346.1",3
"2643411.1",13
"2643516.1",1
"2643893.1",1
"2643938.1",2
"2644007.1",2
"2644025.1",54
"2644346.1",1
"2644362.1",5
"2644374.1",1
"2644379.1",1
"2644423.1",2
"2644602.1",1
"2644667.1",1
"2644770.1",2
"2644836.1",2
"2645017.1",1
"2645429.1",1
"2645522.1",4
"2645711.1",1
"2645921.1",1
"2646392.1",1
"2646782.1",1
"2646924.1",1
"2646935.1",1
"2646936.1",7
"2647242.1",2
"2647543.1",2
"2647554.1",1
"2647587.1",1
"2649907.1",1
"2650550.1",2
"2650945.1",34
"2650962.1",49
"2651495.1",2
"2651906.1",2
"2652314.1",1
"2652389.1",1
"2654459.1",3
"2654693.1",10
"2654714.1",1
"2654828.1",1
"2656338.1",1
"2656584.1",3
"2656599.1",3
"2657720.1",2
"2658741.1",1
"2658921.1",1
"2659918.1",1
"2659990.1",1
"2660458.1",1
"2662343.1",1
"2662784.1",1
"2662844.1",1
"2662874.1",15
"2664652.1",2
"2665107.1",1
"2665335.1",2
"2665588.1",9
"2665681.1",12
"2665684.1",1
"2665858.1",1
"2666320.1",3
"2666917.1",1
"2667406.1",1
"2667762.1",1
"2669056.1",1
"2669136.1",3
"2669185.1",1
"2669200.1",5
"2669227.1",1
"2670901.1",2
"2670901.2",1
"2670919.1",2
"2671081.1",2
"2671578.1",2
"2671704.1",2
"2671776.1",2
"2671791.1",2
"2672334.1",3
"2672377.1",1
"2672443.1",1
"2672743.1",1
"2672893.1",4
"2673310.1",2
"2673370.1",1
"2673373.1",4
"2673373.2",1
"2673421.1",9
"2674070.1",2
"2674210.1",2
"2674330.1",1
"2674911.1",1
"2674983.1",1
"2675019.1",1
"2675025.1",9
"2675094.1",4
"2675229.1",2
"2675232.1",1
"2675238.1",4
"2675262.1",1
"2675355.1",1
"2675472.1",1
"2675669.1",2
"2675733.1",6
"2675805.1",1
"2675832.1",1
"2675834.1",1
"2675907.1",2
"2675943.1",2
"2675991.1",2
"2675997.1",4
"2676022.1",1
"2676084.1",4
"2676258.1",1
"2676285.1",2
"2676369.1",2
"2676381.1",2
"2676507.1",2
"2676519.1",2
"2676555.1",2
"2677063.1",2
"2677165.1",1
"2677184.1",1
"2677235.1",2
"2677262.1",1
"2677271.1",1
"2677283.1",2
"2677540.1",2
"2677623.1",2
"2677656.1",1
"2677656.2",1
"2677965.1",1
"2678307.1",1
"2678451.1",1
"2678451.2",2
"2678526.1",1
"2678547.1",2
"2678841.1",1
"2679302.1",1
"2679454.1",1
"2679478.1",3
"2679478.2",14
"2679526.1",5
"2679542.1",5
"2679547.1",1
"2679553.1",16
"2679622.1",2
"2679799.1",2
"2679814.1",3
"2679847.1",1
"2679913.1",2
"2679928.1",1
"2679928.2",7
"2679937.1",3
"2680000.1",13
"2680054.1",1
"2680189.1",1
"2680267.1",1
"2680834.1",1
"2680990.1",2
"2681029.1",1
"2681068.1",1
"2681299.1",4
"2681674.1",2
"2681716.1",1
"2682317.1",6
"2682368.1",1
"2682452.1",1
"2682506.1",1
"2682509.1",2
"2682515.1",1
"2682542.1",3
"2682545.1",3
"2682548.1",4
"2682548.2",3
"2682551.1",1
"2682722.1",8
"2682749.1",1
"2682857.1",1
"2683037.1",22
"2683124.1",1
"2683124.2",1
"2683125.1",1
"2683129.1",1
"2683201.1",1
"2683308.1",1
"2683311.1",3
"2683311.2",1
"2683326.1",1
"2683341.1",2
"2683384.1",1
"2683398.1",4
"2683407.1",3
"2683422.1",1
"2683671.1",1
"2683770.1",1
"2683929.1",1
"2683992.1",1
"2684058.1",1
"2684091.1",1
"2684467.1",2
"2684683.1",1
"2684713.1",1
"2684910.1",13
"2685594.1",1
"2686493.1",1
"2686536.1",1
"2686572.1",1
"2686584.1",1
"2686809.1",2
"2686860.1",1
"2686878.1",2
"2687049.1",1
"2687052.1",1
"2687058.1",1
"2687103.1",1
"2687502.1",1
"2687768.1",1
"2687978.1",1
"2688152.1",1
"2688188.1",3
"2688931.1",1
"2689207.1",1
"2689536.1",28
"2689843.1",1
"2693116.1",1
"2693173.1",1
"2693204.1",1
"2693298.1",1
"2693637.1",4
"2693678.1",3
"2693683.1",1
"2693733.1",1
"2694544.1",1
"2695243.1",5
"2695607.1",1
"2695607.2",1
"2696525.1",1
"2697749.1",1
"2698103.1",22
"2698238.1",1
"2698331.1",2
"2698337.1",3
"2699686.1",8
"2699812.1",1
"2699953.1",3
"2700074.1",1
"2700116.1",1
"2700116.2",1
"2700818.1",1
"2701009.1",1
"2701225.1",3
"2701501.1",1
"2702014.1",2
"2702135.1",4
"2702147.1",8
"2702180.1",1
"2702195.1",2
"2702378.1",1
"2702453.1",2
"2702459.1",1
"2702467.1",1
"2702498.1",1
"2702534.1",1
"2702537.1",3
"2702708.1",1
"2702750.1",1
"2702777.1",1
"2702819.1",2
"2703125.1",3
"2703161.1",2
"2703167.1",1
"2703305.1",4
"2703338.1",1
"2703492.1",3
"2703498.1",7
"2703567.1",1
"2703571.1",2
"2703612.1",1
"2703658.1",5
"2703709.1",5
"2703713.1",5
"2703769.1",3
"2703772.1",2
"2703967.1",14
"2703997.1",2
"2704132.1",2
"2704144.1",7
"2704359.1",5
"2704737.1",2
"2704770.1",13
"2705044.1",1
"2705263.1",2
"2705287.1",1
"2705684.1",1
"2705787.1",1
"2706084.1",1
"2706144.1",4
"2706282.1",1
"2706342.1",1
"2706486.1",1
"2706516.1",5
"2706675.1",1
"2706711.1",1
"2706922.1",2
"2707084.1",1
"2707270.1",1
"2707345.1",1
"2707524.1",5
"2707569.1",7
"2707644.1",17
"2707779.1",1
"2707785.1",2
"2707896.1",2
"2708343.1",1
"2708347.1",2
"2708464.1",16
"2708807.1",1
"2708849.1",3
"2709158.1",1
"2709593.1",4
"2709968.1",1
"2710025.1",1
"2710873.1",1
"2711439.1",2
"2711527.1",1
"2712532.1",4
"2712586.1",1
"2712673.1",2
"2712944.1",3
"2713006.1",7
"2713045.1",3
"2713096.1",3
"2713565.1",1
"2713689.1",2
"2713757.1",2
"2713776.1",1
"2713785.1",1
"2713895.1",1
"2713901.1",1
"2713917.1",2
"2713931.1",1
"2713950.1",1
"2714051.1",1
"2715220.1",4
"2716042.1",6
"2716112.1",5
"2716342.1",13
"2716856.1",1
"2717162.1",1
"2717189.1",1
"2717488.1",2
"2717581.1",5
"2717677.1",3
"2717698.1",1
"2717734.1",1
"2718004.1",1
"2718094.1",6
"2718166.1",10
"2718406.1",2
"2718729.1",6
"2719488.1",1
"2719767.1",3
"2719767.2",1
"2719899.1",1
"2719998.1",2
"2720025.1",3
"2720055.1",1
"2720232.1",3
"2720289.1",1
"2720766.1",1
"2720769.1",35
"2720820.1",5
"2720955.1",1
"2721291.1",1
"2721297.1",1
"2721420.1",4
"2721554.1",9
"2721557.1",9
"2721563.1",8
"2721566.1",9
"2721581.1",1
"2721680.1",1
"2721743.1",1
"2722227.1",1
"2722618.1",1
"2722699.1",1
"2722720.1",1
"2722729.1",1
"2722780.1",3
"2722987.1",1
"2723005.1",1
"2723098.1",2
"2723422.1",1
"2723485.1",4
"2723500.1",1
"2723500.2",7
"2723632.1",5
"2724305.1",1
"2724324.1",1
"2724987.1",1
"2725977.1",1
"2726228.1",1
"2726695.1",1
"2726719.1",7
"2727754.1",2
"2728490.1",2
"2729241.1",1
"2730098.1",2
"2731692.1",1
"2734258.1",1
"2735193.1",1
"2736134.1",2
"2736146.1",6
"2736364.1",3
"2737208.1",1
"2737786.1",6
"2737801.1",1
"2737888.1",1
"2739316.1",1
"2739442.1",1
"2739763.1",2
"2740183.1",2
"2740267.1",1
"2740273.1",2
"2740372.1",2
"2740450.1",1
"2740474.1",1
"2740546.1",2
"2740575.1",1
"2740920.1",1
"2741031.1",1
"2741037.1",1
"2741073.1",14
"2741141.1",2
"2741214.1",12
"2741346.1",7
"2741517.1",1
"2741547.1",1
"2741548.1",22
"2741550.1",15
"2741583.1",30
"2741603.1",1
"2741712.1",14
"2741857.1",1
"2741931.1",1
"2742889.1",1
"2745609.1",3
"2747576.1",1
"2747588.1",1
"2747653.1",2
"2747687.1",1
"2747807.1",3
"2747810.1",2
"2747843.1",1
"2748074.1",5
"2748311.1",1
"2748803.1",2
"2749139.1",1
"2749697.1",1
"2750817.1",2
"2751896.1",1
"2751911.1",2
"2752532.1",1
"2752826.1",2
"2752838.1",2
"2752892.1",3
"2752940.1",1
"2753111.1",2
"2753204.1",1
"2753725.1",11
"2753862.1",1
"2753974.1",32
"2754108.1",3
"2754141.1",2
"2754171.1",2
"2754315.1",1
"2754500.1",5
"2754786.1",1
"2754791.1",1
"2755157.1",1
"2755372.1",16
"2755717.1",2
"2755723.1",2
"2755776.1",3
"2755909.1",4
"2755965.1",1
"2757954.1",6
"2758101.1",1
"2758347.1",1
"2758377.1",1
"2758407.1",1
"2758428.1",4
"2758577.1",3
"2758587.1",2
"2758659.1",3
"2758755.1",1
"2758765.1",1
"2758784.1",1
"2765175.1",1
"2765623.1",1
"2765623.2",1
"2766117.1",1
"2766675.1",1
"2767236.1",9
"2769768.1",2
"2769846.1",2
"2769906.1",2
"2769909.1",1
"2769933.1",1
"2772035.1",1
"2772382.1",13
"2772392.1",8
"2772398.1",1
"2772737.1",7
"2772791.1",3
"2772890.1",2
"2772911.1",1
"2772949.1",1
"2772959.1",2
"2773968.1",2
"2774139.1",13
"2774746.1",2
"2774940.1",1
"2775842.1",3
"2776064.1",2
"2776565.1",6
"2776571.1",6
"2777098.1",2
"2778606.1",1
"2778896.1",2
"2779471.1",1
"2779775.1",8
"2779835.1",1
"2780082.1",1
"2780306.1",3
"2782008.1",1
"2783288.1",1
"2783675.1",1
"2783903.1",27
"2784032.1",1
"2784034.1",1
"2784037.1",1
"2784633.1",11
"2785232.1",1
"2785354.1",1
"2785820.1",3
"2788296.1",1
"2789590.1",1
"2789683.1",8
"2789908.1",2
"2790518.1",1
"2790895.1",1
"2792021.1",1
"2792387.1",1
"2792675.1",2
"2792828.1",1
"2792877.1",1
"2792897.1",1
"2792912.1",1
"2792921.1",2
"2793570.1",2
"2795734.1",5
"2796489.1",1
"2796729.1",1
"2796804.1",1
"2797017.1",1
"2797098.1",6
"2797143.1",5
"2797152.1",5
"2797158.1",4
"2797362.1",1
"2797437.1",1
"2797773.1",1
"2798941.1",1
"2799046.1",2
"2799292.1",8
"2799406.1",2
"2799460.1",1
"2799586.1",2
"2800063.1",1
"2800914.1",2
"2802211.1",1
"2802577.1",2
"2802863.1",1
"2802902.1",2
"2803001.1",1
"2803241.1",2
"2803250.1",2
"2803262.1",1
"2803301.1",1
"2804781.1",1
"2804967.1",1
"2805444.1",3
"2805606.1",4
"2805666.1",2
"2805672.1",2
"2805717.1",2
"2805906.1",1
"2807477.1",1
"2807486.1",1
"2807689.1",1
"2808070.1",1
"2808199.1",1
"2808265.1",1
"2808972.1",3
"2809095.1",2
"2810246.1",1
"2810960.1",1
"2811203.1",3
"2811362.1",1
"2812088.1",4
"2812490.1",4
"2812511.1",1
"2812667.1",3
"2812754.1",4
"2812949.1",1
"2813021.1",1
"2813177.1",2
"2813339.1",3
"2813345.1",2
"2813492.1",3
"2813624.1",1
"2813726.1",3
"2813798.1",2
"2814017.1",2
"2814125.1",3
"2814350.1",2
"2814695.1",2
"2814941.1",1
"2814995.1",4
"2815016.1",4
"2815109.1",1
"2815226.1",1
"2815444.1",1
"2815698.1",1
"2815719.1",1
"2815737.1",1
"2816162.1",2
"2816234.1",1
"2816285.1",2
"2816293.1",2
"2816303.1",2
"2816321.1",2
"2816324.1",3
"2816414.1",2
"2816450.1",2
"2816491.1",1
"2816693.1",7
"2816711.1",1
"2816741.1",3
"2816830.1",1
"2816871.1",1
"2816939.1",6
"2817038.1",1
"2817053.1",9
"2817077.1",1
"2817209.1",14
"2817340.1",9
"2817354.1",1
"2817373.1",7
"2817457.1",9
"2817457.2",9
"2817539.1",15
"2817548.1",16
"2817548.2",2
"2817727.1",1
"2817795.1",1
"2817901.1",1
"2817937.1",1
"2817997.1",2
"2818018.1",2
"2818074.1",3
"2818108.1",2
"2818180.1",2
"2818183.1",4
"2818183.2",2
"2818239.1",1
"2818273.1",1
"2818294.1",8
"2818429.1",1
"2818438.1",21
"2818441.1",2
"2818468.1",11
"2818488.1",1
"2818516.1",1
"2818527.1",2
"2818707.1",13
"2818905.1",2
"2818914.1",4
"2818944.1",2
"2818946.1",6
"2819082.1",10
"2819133.1",3
"2819454.1",1
"2819463.1",2
"2819484.1",1
"2819654.1",1
"2819858.1",5
"2819870.1",4
"2820094.1",4
"2820182.1",1
"2820317.1",2
"2820365.1",4
"2820367.1",1
"2820368.1",1
"2820377.1",12
"2820392.1",4
"2820416.1",10
"2820416.2",2
"2820461.1",1
"2821173.1",3
"2821263.1",1
"2821383.1",1
"2821644.1",8
"2821657.1",15
"2821763.1",1
"2821821.1",1
"2821932.1",1
"2822254.1",2
"2822388.1",1
"2827358.1",4
"2827757.1",1
"2829118.1",3
"2829653.1",2
"2829962.1",1
"2830196.1",1
"2831245.1",1
"2831691.1",2
"2831811.1",1
"2831976.1",1
"2833146.1",1
"2833152.1",1
"2833302.1",2
"2833353.1",1
"2833551.1",1
"2833683.1",9
"2833734.1",1
"2833908.1",1
"2834208.1",2
"2834306.1",1
"2834503.1",5
"2834613.1",1
"2834661.1",2
"2834748.1",1
"2834859.1",2
"2834880.1",1
"2834905.1",1
"2834907.1",1
"2834964.1",3
"2834982.1",1
"2835036.1",3
"2835047.1",1
"2835380.1",1
"2835383.1",1
"2835572.1",1
"2835602.1",1
"2835641.1",1
"2835680.1",5
"2835713.1",4
"2835995.1",3
"2836097.1",1
"2836144.1",1
"2836238.1",1
"2836384.1",1
"2836639.1",1
"2836789.1",1
"2837263.1",17
"2837413.1",2
"2837464.1",2
"2837569.1",1
"2837643.1",1
"2837865.1",2
"2837919.1",3
"2838208.1",1
"2838326.1",2
"2838861.1",2
"2839856.1",1
"2839907.1",6
"2839925.1",1
"2841037.1",6
"2841824.1",1
"2841912.1",1
"2842181.1",3
"2842321.1",1
"2842783.1",1
"2842807.1",10
"2842820.1",1
"2842829.1",1
"2843039.1",1
"2843072.1",4
"2843087.1",1
"2843588.1",1
"2845167.1",1
"2845428.1",4
"2845476.1",1
"2845913.1",3
"2845988.1",2
"2847101.1",16
"2847119.1",17
"2847152.1",1
"2847533.1",1
"2847798.1",7
"2847828.1",8
"2847911.1",5
"2847912.1",4
"2849497.1",1
"2849770.1",1
"2850021.1",1
"2850107.1",1
"2850179.1",8
"2850335.1",1
"2850611.1",2
"2850692.1",19
"2850701.1",3
"2851357.1",1
"2851360.1",1
"2851471.1",5
"2851681.1",50
"2851720.1",3
"2852014.1",1
"2852023.1",6
"2852119.1",1
"2852128.1",1
"2852144.1",1
"2852260.1",1
"2852284.1",2
"2852293.1",1
"2852326.1",2
"2852335.1",3
"2852392.1",16
"2852395.1",3
"2852422.1",1
"2852545.1",5
"2852614.1",1
"2852771.1",1
"2852776.1",1
"2852989.1",1
"2853040.1",1
"2853127.1",1
"2853163.1",3
"2853607.1",1
"2853608.1",1
"2853609.1",2
"2853690.1",1
"2853802.1",1
"2853811.1",1
"2854048.1",1
"2854246.1",1
"2854633.1",5
"2854935.1",4
"2855048.1",1
"2855312.1",1
"2855498.1",1
"2855501.1",1
"2855893.1",1
"2855986.1",1
"2856232.1",1
"2856406.1",1
"2856700.1",1
"2856738.1",1
"2856790.1",2
"2856820.1",1
"2856997.1",1
"2857048.1",1
"2857087.1",1
"2857087.2",1
"2858156.1",2
"2858202.1",1
"2858420.1",1
"2858822.1",2
"2858834.1",1
"2859052.1",1
"2859068.1",2
"2859071.1",2
"2859089.1",4
"2859161.1",12
"2859185.1",1
"2859188.1",1
"2859197.1",1
"2859671.1",2
"2859965.1",4
"2860210.1",1
"2861027.1",1
"2861031.1",2
"2861981.1",2
"2862056.1",2
"2862473.1",2
"2862512.1",2
"2862587.1",4
"2862599.1",3
"2862674.1",1
"2862863.1",1
"2862881.1",2
"2862926.1",11
"2863067.1",1
"2863166.1",1
"2863202.1",1
"2863319.1",1
"2863325.1",16
"2863328.1",1
"2863456.1",1
"2863877.1",2
"2864248.1",2
"2864277.1",15
"2864322.1",1
"2864574.1",1
"2864721.1",1
"2865437.1",4
"2865437.2",3
"2865440.1",3
"2865782.1",1
"2866534.1",2
"2866561.1",2
"2866753.1",2
"2866807.1",3
"2867068.1",1
"2867169.1",1
"2867239.1",1
"2867344.1",13
"2867618.1",2
"2867831.1",2
"2867930.1",2
"2868113.1",4
"2868165.1",1
"2868230.1",1
"2868297.1",2
"2869280.1",1
"2869470.1",3
"2869502.1",2
"2869712.1",2
"2869865.1",5
"2869883.1",4
"2870156.1",2
"2870201.1",1
"2870848.1",2
"2870881.1",1
"2870891.1",1
"2870936.1",4
"2870941.1",5
"2870958.1",3
"2871005.1",2
"2871022.1",3
"2871023.1",1
"2871023.2",3
"2871053.1",1
"2871055.1",1
"2871166.1",1
"2871191.1",1
"2871208.1",1
"2871589.1",1
"2871625.1",1
"2871643.1",1
"2871784.1",1
"2871826.1",4
"2871907.1",1
"2872063.1",2
"2872126.1",1
"2872303.1",1
"2872309.1",1
"2872376.1",1
"2872384.1",2
"2872456.1",2
"2872501.1",2
"2872543.1",2
"2872663.1",8
"2872726.1",2
"2872762.1",3
"2872804.1",2
"2872891.1",9
"2872930.1",3
"2872951.1",1
"2873080.1",1
"2873140.1",3
"2873197.1",2
"2873197.2",1
"2873324.1",11
"2873363.1",1
"2873639.1",1
"2873640.1",2
"2873654.1",1
"2873688.1",4
"2873950.1",2
"2875383.1",6
"2875659.1",1
"2875668.1",1
"2876273.1",1
"2876546.1",8
"2877501.1",1
"2877519.1",1
"2877701.1",1
"2877996.1",1
"2878104.1",9
"2878458.1",1
"2878962.1",1
"2879334.1",5
"2879499.1",4
"2879847.1",1
"2879853.1",1
"2880048.1",3
"2880048.2",2
"2880277.1",2
"2880305.1",4
"2880514.1",1
"2880538.1",7
"2880567.1",6
"2880568.1",1
"2880864.1",1
"2880897.1",1
"2880936.1",2
"2880936.2",1
"2880942.1",1
"2880942.2",2
"2880957.1",6
"2881158.1",1
"2881200.1",5
"2881200.2",1
"2881206.1",3
"2881263.1",1
"2881278.1",1
"2881305.1",1
"2881314.1",1
"2881422.1",7
"2881446.1",6
"2881461.1",7
"2881497.1",2
"2881543.1",1
"2881617.1",3
"2881620.1",1
"2881626.1",2
"2881653.1",1
"2881787.1",11
"2881935.1",1
"2882317.1",1
"2882428.1",4
"2882560.1",5
"2882563.1",2
"2882878.1",1
"2882962.1",1
"2883199.1",10
"2883366.1",1
"2883760.1",1
"2883772.1",8
"2883775.1",6
"2884135.1",2
"2884171.1",2
"2884192.1",3
"2884192.2",5
"2884465.1",1
"2884603.1",1
"2884845.1",3
"2884947.1",2
"2885121.1",2
"2885121.2",1
"2885220.1",1
"2885235.1",2
"2885235.2",1
"2885286.1",4
"2885310.1",1
"2885337.1",1
"2885343.1",1
"2885355.1",1
"2885379.1",5
"2885391.1",4
"2885574.1",1
"2885649.1",1
"2885691.1",5
"2885727.1",8
"2885730.1",2
"2885823.1",1
"2885898.1",1
"2886063.1",1
"2886363.1",2
"2886459.1",1
"2886694.1",1
"2886758.1",1
"2886767.1",1
"2886990.1",2
"2886993.1",2
"2886999.1",1
"2887005.1",1
"2887008.1",1
"2887017.1",1
"2887026.1",1
"2887080.1",1
"2887143.1",1
"2887161.1",1
"2887173.1",1
"2887178.1",1
"2887325.1",1
"2887565.1",1
"2887583.1",1
"2887613.1",1
"2888107.1",2
"2888173.1",4
"2888461.1",1
"2888620.1",1
"2888953.1",2
"2889083.1",2
"2889374.1",1
"2889457.1",1
"2889468.1",1
"2889478.1",1
"2889652.1",1
"2889717.1",3
"2889727.1",1
"2889736.1",1
"2889744.1",1
"2889751.1",9
"2889913.1",21
"2889925.1",1
"2890126.1",1
"2890285.1",2
"2890453.1",2
"2890582.1",11
"2890621.1",5
"2890705.1",1
"2890822.1",1
"2890933.1",1
"2890951.1",6
"2890990.1",2
"2891014.1",4
"2891035.1",2
"2891152.1",1
"2891233.1",1
"2891356.1",2
"2891386.1",1
"2891611.1",1
"2891980.1",3
"2892117.1",7
"2892147.1",1
"2892216.1",1
"2892237.1",4
"2892729.1",3
"2892752.1",1
"2892778.1",1
"2892798.1",2
"2892800.1",1
"2892811.1",1
"2892845.1",1
"2892860.1",1
"2892926.1",9
"2893061.1",1
"2893127.1",2
"2893139.1",1
"2893142.1",1
"2893181.1",1
"2893190.1",1
"2893247.1",1
"2893307.1",10
"2893331.1",7
"2893401.1",1
"2893472.1",1
"2893565.1",2
"2893612.1",22
"2893613.1",20
"2893622.1",18
"2893622.2",1
"2894415.1",1
"2894447.1",1
"2894492.1",2
"2895104.1",1
"2895946.1",1
"2895981.1",1
"2896998.1",1
"2897506.1",1
"2897660.1",8
"2898554.1",1
"2898737.1",1
"2899434.1",1
"2899626.1",2
"2899749.1",6
"2899986.1",3
"2900219.1",2
"2902077.1",1
"2902392.1",2
"2904286.1",2
"2904701.1",2
"2905345.1",1
"2905346.1",13
"2905352.1",1
"2905970.1",1
"2905988.1",1
"2907047.1",1
"2910060.1",1
"2910942.1",1
"2911122.1",5
"2911472.1",7
"2912091.1",3
"2913191.1",1
"2913245.1",4
"2913632.1",3
"2913869.1",1
"2914169.1",5
"2914259.1",1
"2914265.1",6
"2914271.1",1
"2915314.1",1
"2916007.1",1
"2916016.1",2
"2916735.1",1
"2916849.1",1
"2916849.2",1
"2917272.1",1
"2917658.1",2
"2918295.1",9
"2918502.1",1
"2918817.1",2
"2918844.1",3
"2919291.1",1
"2921121.1",1
"2921742.1",3
"2921925.1",8
"2922581.1",2
"2922796.1",1
"2922797.1",16
"2922830.1",2
"2923253.1",1
"2923952.1",2
"2924582.1",1
"2924996.1",1
"2925035.1",1
"2925217.1",1
"2925683.1",1
"2925770.1",2
"2925788.1",1
"2926480.1",1
"2926486.1",1
"2926549.1",4
"2926567.1",11
"2926738.1",42
"2926777.1",13
"2927577.1",9
"2928498.1",3
"2928855.1",1
"2929113.1",5
"2929570.1",3
"2932240.1",14
"2933662.1",1
"2934506.1",1
"2934989.1",1
"2935056.1",3
"2935316.1",5
"2935380.1",2
"2935425.1",2
"2935491.1",1
"2935725.1",1
"2935812.1",1
"2935821.1",2
"2935848.1",2
"2936019.1",14
"2936268.1",1
"2936278.1",3
"2936306.1",1
"2936411.1",1
"2936504.1",4
"2936648.1",1
"2936648.2",3
"2936681.1",1
"2936735.1",1
"2936753.1",1
"2936783.1",2
"2936898.1",3
"2936963.1",3
"2937050.1",8
"2937161.1",9
"2937399.1",2
"2937804.1",1
"2937966.1",2
"2938035.1",1
"2938038.1",1
"2938161.1",1
"2938161.2",1
"2938359.1",3
"2938551.1",3
"2938761.1",1
"2939478.1",1
"2940665.1",5
"2942807.1",4
"2942840.1",8
"2944420.1",1
"2944532.1",3
"2945140.1",1
"2945191.1",1
"2945200.1",2
"2945308.1",1
"2945389.1",1
"2945407.1",7
"2945539.1",1
"2945917.1",4
"2945968.1",2
"2946064.1",1
"2946079.1",1
"2946418.1",9
"2947048.1",1
"2947705.1",3
"2949238.1",1
"2950770.1",3
"2951053.1",1
"2951397.1",1
"2951652.1",1
"2952500.1",1
"2952809.1",2
"2952887.1",1
"2952956.1",2
"2954082.1",5
"2954552.1",12
"2954579.1",1
"2954588.1",1
"2955506.1",1
"2955647.1",5
"2956055.1",1
"2956061.1",1
"2956152.1",1
"2956170.1",2
"2956215.1",1
"2956245.1",1
"2956938.1",1
"2957508.1",4
"2958916.1",1
"2958934.1",1
"2959065.1",2
"2959237.1",1
"2959288.1",3
"2959507.1",1
"2959522.1",4
"2959813.1",1
"2960485.1",1
"2960905.1",1
"2961437.1",4
"2961483.1",1
"2961570.1",2
"2961639.1",7
"2961660.1",2
"2961740.1",13
"2961818.1",1
"2961868.1",1
"2961959.1",2
"2961962.1",2
"2961968.1",4
"2962100.1",2
"2962313.1",2
"2962316.1",2
"2962376.1",4
"2962408.1",3
"2962559.1",9
"2962643.1",1
"2963174.1",3
"2963461.1",1
"2963500.1",1
"2963626.1",1
"2963638.1",1
"2963647.1",1
"2963692.1",1
"2963731.1",3
"2967373.1",1
"2967505.1",2
"2967517.1",5
"2967631.1",4
"2967637.1",2
"2967815.1",2
"2968259.1",2
"2968625.1",9
"2968914.1",1
"2968920.1",1
"2969729.1",3
"2970561.1",1
"2970717.1",1
"2970914.1",2
"2971484.1",1
"2972509.1",7
"2972837.1",1
"2973902.1",1
"2973956.1",1
"2974445.1",1
"2974526.1",3
"2974730.1",1
"2976092.1",1
"2976515.1",3
"2976550.1",1
"2976827.1",5
"2976873.1",1
"2976887.1",7
"2980604.1",1
"2980998.1",9
"2981364.1",1
"2982342.1",1
"2982692.1",2
"2982998.1",3
"2983011.1",1
"2983556.1",1
"2983556.2",1
"2984107.1",4
"2984686.1",1
"2984884.1",1
"2984944.1",1
"2985251.1",1
"2985505.1",1
"2985523.1",2
"2986415.1",1
"2986913.1",1
"2987238.1",1
"2987238.2",2
"2987715.1",1
"2988135.1",3
"2988912.1",1
"2989257.1",1
"2990311.1",5
"2992254.1",1
"2993315.1",1
"2993717.1",1
"2993923.1",6
"2995827.1",2
"2996163.1",2
"2996718.1",2
"2997404.1",8
"3001760.1",1
"3004698.1",1
"3005475.1",1
"3005476.1",1
"3006212.1",2
"3006705.1",1
"3007230.1",1
"3007936.1",3
"3008818.1",3
"3009049.1",1
"3009550.1",1
"3011612.1",1
"3012026.1",5
"3012029.1",1
"3013831.1",1
"3013837.1",1
"3015790.1",1
"3016567.1",5
"3016567.2",1
"3017749.1",8
"3018491.1",1
"3019345.1",1
"3019345.2",1
"3019587.1",1
"3019660.1",6
"3019738.1",6
"3019777.1",1
"3019798.1",1
"3020017.1",11
"3020092.1",23
"3020095.1",1
"3020173.1",2
"3020278.1",14
"3020281.1",2
"3020317.1",1
"3020362.1",2
"3020760.1",3
"3020905.1",1
"3021011.1",1
"3021325.1",4
"3021376.1",1
"3021479.1",2
"3021615.1",4
"3021657.1",1
"3022272.1",2
"3022389.1",2
"3022407.1",3
"3023019.1",5
"3023472.1",1
"3024149.1",14
"3025112.1",1
"3026586.1",5
"3026706.1",4
"3026742.1",5
"3026787.1",3
"3026787.2",1
"3027177.1",5
"3027183.1",4
"3027378.1",3
"3028566.1",2
"3028621.1",3
"3028759.1",1
"3028807.1",4
"3028963.1",5
"3029017.1",2
"3029161.1",2
"3029215.1",2
"3029224.1",1
"3029227.1",15
"3029257.1",1
"3029287.1",8
"3029311.1",1
"3031997.1",1
"3032494.1",4
"3033430.1",2
"3033857.1",2
"3034258.1",1
"3034505.1",5
"3037459.1",1
"3038402.1",1
"3040642.1",1
"3041744.1",2
"3042206.1",1
"3043597.1",1
"3044659.1",1
"3044689.1",3
"3044869.1",2
"3045361.1",3
"3045463.1",1
"3045673.1",1
"3045914.1",1
"3046905.1",8
"3047376.1",2
"3048057.1",1
"3048336.1",6
"3048522.1",2
"3048567.1",4
"3049919.1",1
"3050392.1",13
"3050979.1",11
"3050998.1",5
"3053619.1",1
"3053793.1",1
"3055113.1",1
"3055185.1",2
"3056321.1",1
"3057163.1",1
"3058458.1",12
"3059551.1",4
"3062863.1",1
"3062897.1",1
"3063063.1",1
"3064164.1",6
"3064355.1",4
"3064677.1",2
"3065126.1",1
"3065171.1",1
