"","times_snp_appears"
"2108386",1
"2108431",1
"2108459",1
"2108497",1
"2108977",1
"2109106",1
"2109232",2
"2109283",2
"2109430",1
"2109929",2
"2109974",2
"2110205",2
"2110253",2
"2110890",1
"2110934",1
"2110943",1
"2110994",1
"2111039",2
"2111092",2
"2111132",1
"2111313",2
"2111365",1
"2111398",1
"2111482",1
"2111518",2
"2111638",1
"2111704",1
"2111752",1
"2111802",2
"2111926",1
"2111988",1
"2112013",1
"2112028",1
"2112368",1
"2112557",1
"2112665",1
"2112737",1
"2112800",1
"2112917",1
"2112965",1
"2112983",1
"2113079",1
"2113129",1
"2113202",1
"2113570",2
"2113588",2
"2113623",1
"2114629",1
"2114635",1
"2114653",1
"2114728",1
"2114740",2
"2114857",1
"2114866",2
"2114950",1
"2114974",1
"2114989",1
"2115223",1
"2115602",1
"2115721",1
"2115824",2
"2115839",1
"2115897",2
"2115986",2
"2116188",1
"2116296",1
"2116466",1
"2116843",1
"2116861",2
"2117005",1
"2117074",1
"2117216",1
"2117261",2
"2117299",1
"2117428",1
"2117437",1
"2117479",1
"2117715",2
"2117763",1
"2117952",1
"2118039",1
"2118045",1
"2118120",1
"2118315",2
"2118342",1
"2118351",1
"2118378",1
"2118402",2
"2118459",1
"2118510",1
"2118531",1
"2118668",1
"2118844",1
"2118862",1
"2118994",1
"2119109",1
"2119174",1
"2119201",1
"2119282",1
"2119578",1
"2119602",1
"2119635",2
"2119758",1
"2119895",1
"2120140",1
"2120176",2
"2120194",1
"2120281",1
"2120308",1
"2120356",2
"2120434",1
"2120782",1
"2120870",1
"2120874",1
"2120973",1
"2121022",1
"2121085",1
"2121135",1
"2121168",1
"2121200",1
"2121243",2
"2121248",1
"2121299",1
"2121531",1
"2121543",2
"2121576",1
"2121598",1
"2121633",1
"2121646",1
"2121694",2
"2121696",2
"2121909",2
"2122337",1
"2122382",2
"2122501",2
"2122529",1
"2122532",1
"2122637",1
"2122703",1
"2122715",2
"2122718",1
"2122949",1
"2123029",1
"2123276",1
"2123333",1
"2123550",1
"2123655",1
"2123727",2
"2123778",1
"2123784",1
"2123793",1
"2123811",2
"2123835",2
"2123850",1
"2123907",1
"2124048",1
"2124054",1
"2124129",2
"2124297",2
"2124299",2
"2124423",2
"2124426",1
"2124450",2
"2124459",1
"2124606",1
"2124628",1
"2124767",1
"2124835",2
"2124871",2
"2124880",1
"2124973",2
"2125027",2
"2125036",2
"2125120",1
"2125225",1
"2125258",1
"2125396",1
"2125438",1
"2125546",1
"2125855",1
"2126083",1
"2126144",1
"2126198",2
"2126344",1
"2126599",1
"2126645",2
"2126813",1
"2126815",1
"2126921",1
"2126932",1
"2126953",1
"2126975",1
"2127124",2
"2127333",1
"2127348",1
"2127467",1
"2127538",1
"2127561",1
"2127660",2
"2127757",2
"2127789",2
"2127798",1
"2127804",1
"2127807",1
"2127834",1
"2127846",2
"2127859",1
"2127861",2
"2127864",1
"2127872",2
"2127899",2
"2127993",1
"2128317",1
"2128409",1
"2128452",1
"2128459",2
"2128635",1
"2128752",2
"2128899",1
"2128943",1
"2128947",1
"2129067",2
"2129124",1
"2129253",1
"2129292",2
"2129317",1
"2129535",1
"2129709",1
"2129726",4
"2129817",2
"2129829",1
"2129860",1
"2129949",2
"2129965",1
"2130070",1
"2130186",1
"2130310",1
"2130351",2
"2130396",1
"2130462",2
"2130477",2
"2130588",1
"2130666",1
"2130878",1
"2130941",1
"2131094",1
"2131199",1
"2131409",1
"2131498",1
"2131504",1
"2131622",1
"2131663",2
"2131714",2
"2131829",1
"2131836",2
"2131839",1
"2131841",2
"2131871",2
"2131907",1
"2132012",1
"2132021",2
"2132054",1
"2132118",1
"2132198",1
"2132338",1
"2132363",2
"2132392",2
"2132410",1
"2132446",1
"2132458",2
"2132488",1
"2132512",2
"2132524",1
"2132527",1
"2132587",1
"2132611",1
"2132626",1
"2132688",2
"2132740",2
"2132764",2
"2132890",2
"2133022",1
"2133076",2
"2133277",1
"2133346",2
"2133373",2
"2133382",2
"2133463",2
"2133607",2
"2133625",1
"2133712",2
"2133900",1
"2133959",1
"2134031",1
"2134297",1
"2134560",2
"2134746",2
"2134845",1
"2134863",1
"2134962",1
"2135063",1
"2135085",1
"2135118",2
"2135120",1
"2135162",1
"2135208",1
"2135229",2
"2135535",1
"2135633",1
"2135643",2
"2135673",1
"2135694",1
"2135815",1
"2135859",1
"2135954",1
"2136140",1
"2136221",2
"2136305",1
"2136758",1
"2136932",2
"2137189",1
"2137321",1
"2137345",2
"2137714",1
"2137762",1
"2137885",1
"2138083",2
"2138148",1
"2138155",1
"2138186",1
"2138206",1
"2138233",1
"2138290",1
"2138311",1
"2138314",1
"2138538",1
"2138609",1
"2138720",1
"2138799",1
"2138843",1
"2138864",1
"2138876",1
"2139236",1
"2139941",1
"2140272",1
"2140670",1
"2140672",1
"2140691",1
"2140730",1
"2140793",1
"2141014",1
"2141084",1
"2141092",1
"2141126",1
"2141354",1
"2141366",1
"2141414",1
"2141451",1
"2141961",1
"2142146",1
"2142245",1
"2142332",1
"2142351",1
"2142426",1
"2142470",1
"2142497",1
"2142573",1
"2142722",1
"2142737",1
"2142762",1
"2142870",1
"2143258",1
"2143273",1
"2143275",1
"2143312",1
"2143543",1
"2143628",1
"2143678",1
"2144093",1
"2144369",1
"2144691",1
"2144760",2
"2144770",1
"2145009",1
"2145063",1
"2145074",1
"2145126",1
"2145210",1
"2145313",1
"2145333",2
"2145339",2
"2145402",1
"2145447",2
"2145477",1
"2145676",1
"2145846",2
"2145870",1
"2145904",1
"2145928",1
"2145987",2
"2146318",1
"2146326",1
"2146342",2
"2146352",2
"2146459",1
"2146654",1
"2146684",1
"2146699",1
"2146711",1
"2146735",1
"2146798",1
"2146849",2
"2147246",1
"2147271",1
"2147308",2
"2147377",1
"2147593",1
"2147803",1
"2148007",1
"2148029",1
"2148181",1
"2148196",2
"2148220",1
"2148232",2
"2148234",2
"2148244",2
"2148311",1
"2148379",1
"2148385",1
"2148433",1
"2148535",1
"2148538",1
"2148547",1
"2148547.1",1
"2148556",1
"2148583",2
"2148601",2
"2148836",2
"2148925",1
"2149134",1
"2149149",2
"2149150",2
"2149185",2
"2149197",2
"2149203",1
"2149207",1
"2149317",1
"2149418",1
"2149482",1
"2149487",1
"2149682",2
"2149745",2
"2149749",2
"2149780",2
"2149880",1
"2149881",2
"2150286",1
"2150592",1
"2150860",1
"2150963",1
"2151038",2
"2151079",2
"2151090",1
"2151091",2
"2151504",1
"2151966",1
"2152042",1
"2152152",1
"2152254",2
"2152338",1
"2152410",1
"2152422",1
"2152533",1
"2152544",1
"2152620",1
"2152658",1
"2152661",2
"2152669",1
"2152725",2
"2152896",1
"2153008",1
"2153046",1
"2153161",1
"2153366",1
"2153760",2
"2153960",1
"2154074",1
"2154371",2
"2154374",1
"2154381",1
"2154437",1
"2154476",1
"2154499",2
"2154511",2
"2154854",1
"2154938",1
"2154953",1
"2155013",1
"2155040",1
"2155064",1
"2155066",4
"2155253",1
"2155301",1
"2155836",1
"2156115",1
"2156320",2
"2156626",1
"2156628",2
"2156637",1
"2156818",2
"2156854",2
"2156887",1
"2157082",2
"2157150",1
"2157232",1
"2157256",2
"2157265",1
"2157277",1
"2157289",1
"2157295",1
"2157304",1
"2157530",1
"2157630",1
"2157871",1
"2157879",2
"2158107",2
"2158229",2
"2158445",1
"2158457",1
"2158463",1
"2158463.1",1
"2158469",1
"2158472",1
"2158487",1
"2158514",1
"2158652",1
"2158666",1
"2158787",2
"2158789",1
"2158793",1
"2158882",2
"2158889",2
"2158930",1
"2159006",1
"2159044",2
"2159155",1
"2159201",1
"2159408",2
"2159531",1
"2159561",1
"2159621",2
"2159696",1
"2159795",1
"2159816",1
"2159858",1
"2159918",1
"2159966",1
"2160004",1
"2160028",1
"2160071",2
"2160113",2
"2160146",1
"2160230",1
"2160404",1
"2160445",1
"2160521",1
"2160541",1
"2160542",1
"2160659",1
"2160767",1
"2160782",1
"2160785",1
"2160818",1
"2160895",1
"2160999",1
"2161098",1
"2161274",1
"2161282",1
"2161667",1
"2161773",1
"2161872",1
"2161908",1
"2161911",1
"2162214",2
"2162370",2
"2162502",2
"2162511",1
"2162717",2
"2162720",2
"2162774",2
"2162855",2
"2162918",2
"2162930",2
"2162987",1
"2163014",2
"2163176",2
"2163185",2
"2166386",1
"2170015",1
"2171103",1
"2171319",2
"2171331",6
"2171332",6
"2171341",6
"2171438",3
"2171439",5
"2171454",5
"2171475",1
"2171487",1
"2171488",1
"2171494",1
"2171495",1
"2171497",1
"2171498",1
"2172924",1
"2176438",4
"2178243",1
"2178633",1
"2182193",1
"2189029",4
"2189104",1
"2189466",1
"2192978",5
"2201004",1
"2213237",1
"2213336",1
"2213371",3
"2213372",3
"2213375",3
"2213609",2
"2213613",2
"2213614",2
"2213618",2
"2213633",1
"2213639",1
"2213643",2
"2213645",2
"2213654",2
"2213661",1
"2213669",1
"2213672",2
"2259944",1
"2262957",1
"2265196",4
"2265658",1
"2266170",1
"2266632",1
"2269470",1
"2274771",1
"2274912",1
"2274965",1
"2274984",1
"2275026",1
"2275065",1
"2275071",1
"2275404",2
"2275527",1
"2275617",1
"2275647",1
"2275776",1
"2275779",2
"2276302",2
"2276352",2
"2276465",1
"2276586",2
"2277047",2
"2277128",2
"2277218",1
"2277362",1
"2277404",1
"2277413",1
"2277473",1
"2277485",1
"2277614",1
"2277615",1
"2277659",2
"2277674",1
"2277707",1
"2277725",1
"2277734",1
"2277815",1
"2277834",1
"2277839",1
"2277920",1
"2278171",1
"2278186",2
"2278255",2
"2278267",1
"2278282",2
"2278312",2
"2278352",1
"2278375",1
"2278383",1
"2278388",2
"2278423",1
"2278557",1
"2278626",1
"2278665",1
"2278836",1
"2278854",2
"2279004",1
"2279029",1
"2279151",2
"2279180",1
"2279330",1
"2279508",2
"2279600",1
"2279622",1
"2279652",1
"2279721",1
"2279824",4
"2280118",1
"2280255",1
"2280276",1
"2280414",1
"2280927",1
"2281243",1
"2281249",1
"2281263",1
"2281298",1
"2281317",1
"2281460",1
"2281533",1
"2281617",1
"2281638",1
"2281653",1
"2281678",1
"2281792",1
"2282593",1
"2282596",1
"2282755",1
"2282827",1
"2283401",1
"2283697",1
"2283727",1
"2283736",1
"2283760",1
"2283829",1
"2283844",1
"2283949",1
"2284003",1
"2284109",1
"2284522",1
"2284558",1
"2284737",1
"2284789",1
"2285238",1
"2285653",1
"2285665",1
"2286073",1
"2286176",1
"2286436",1
"2286550",1
"2286790",1
"2287208",1
"2288085",1
"2288534",1
"2288535",1
"2288552",1
"2288553",1
"2288556",1
"2288557",1
"2288837",1
"2288867",1
"2288942",1
"2289223",1
"2289312",1
"2289459",1
"2289573",1
"2290106",2
"2290388",1
"2290442",1
"2290460",1
"2290489",1
"2290613",1
"2290658",1
"2291216",1
"2291315",1
"2291531",1
"2291534",1
"2291762",1
"2291774",1
"2291840",1
"2291941",1
"2292071",1
"2292110",2
"2292119",2
"2292209",1
"2292248",2
"2292446",2
"2292461",1
"2292464",1
"2292470",1
"2292521",1
"2292653",1
"2292881",2
"2292887",1
"2293019",1
"2293028",1
"2293118",1
"2293125",1
"2293136",2
"2293365",1
"2293623",1
"2293770",1
"2293821",1
"2293937",1
"2294127",1
"2294216",1
"2294264",1
"2294292",1
"2294298",1
"2294319",1
"2294501",1
"2294612",1
"2294924",2
"2294945",2
"2295169",1
"2295174",1
"2295221",1
"2295230",1
"2295292",1
"2295305",1
"2295353",1
"2295455",2
"2295533",2
"2295539",1
"2295554",1
"2295629",2
"2295737",2
"2295759",1
"2295821",2
"2296070",1
"2296118",2
"2296172",1
"2296187",1
"2296192",1
"2296292",2
"2296301",1
"2296324",1
"2296374",1
"2296390",2
"2296463",1
"2296487",1
"2296873",2
"2297078",1
"2297201",1
"2297216",2
"2297231",1
"2297246",1
"2297249",1
"2297348",1
"2297350",1
"2297384",1
"2297408",1
"2297591",1
"2297648",1
"2297828",1
"2297858",1
"2297878",1
"2298024",1
"2298053",1
"2298091",2
"2298096",1
"2298161",1
"2298289",1
"2298455",2
"2298493",1
"2298518",1
"2298613",1
"2298774",1
"2298788",1
"2298817",1
"2298857",1
"2298931",1
"2298966",1
"2299082",1
"2299103",1
"2299113",1
"2299130",2
"2299142",1
"2299171",1
"2299187",1
"2299244",2
"2299286",1
"2299349",1
"2299445",1
"2299543",1
"2299653",2
"2299801",1
"2300047",1
"2300056",1
"2300202",2
"2300230",1
"2300233",1
"2300260",2
"2300272",1
"2300296",1
"2300350",1
"2300617",1
"2300665",2
"2300766",1
"2300884",1
"2300914",1
"2300923",1
"2301088",1
"2301243",1
"2301304",1
"2301407",1
"2301616",1
"2301671",1
"2301722",2
"2302078",1
"2302112",1
"2302393",1
"2302472",1
"2302484",2
"2302694",1
"2302751",1
"2302793",1
"2302796",1
"2302820",2
"2302847",1
"2302882",1
"2303021",1
"2303033",1
"2303078",1
"2303219",1
"2303308",2
"2303486",1
"2303510",1
"2303512",1
"2303687",1
"2303702",1
"2304125",1
"2304134",1
"2304218",1
"2304224",1
"2304260",1
"2304263",1
"2304266",2
"2304284",1
"2304299",2
"2304341",1
"2304452",2
"2304502",1
"2304548",1
"2304578",2
"2304581",1
"2304600",1
"2304731",2
"2304881",1
"2304980",2
"2305022",1
"2305121",1
"2305154",2
"2305289",1
"2305319",1
"2305391",1
"2305418",1
"2305942",1
"2305985",1
"2306004",1
"2306061",1
"2306127",1
"2306164",1
"2306202",2
"2306274",2
"2306400",1
"2306424",1
"2306607",1
"2306714",1
"2306826",1
"2306988",1
"2307288",1
"2307351",1
"2307429",1
"2307489",1
"2307564",1
"2307716",2
"2307986",1
"2308046",1
"2308076",2
"2308174",1
"2308185",1
"2308232",2
"2308376",1
"2308394",1
"2308473",1
"2308534",1
"2308654",2
"2308811",2
"2309182",1
"2309237",1
"2309312",2
"2309314",2
"2309436",2
"2309574",2
"2309592",1
"2309662",1
"2309817",2
"2309841",1
"2309964",2
"2309973",1
"2310033",2
"2310051",2
"2310402",1
"2310447",1
"2310495",1
"2310525",2
"2310564",2
"2310568",2
"2310643",1
"2310672",2
"2310702",1
"2310713",2
"2310753",1
"2310756",1
"2310771",1
"2310834",1
"2310867",1
"2310870",1
"2310875",1
"2310938",1
"2311044",1
"2311049",1
"2311050",1
"2311056",1
"2311067",1
"2313360",1
"2313362",1
"2313374",1
"2313382",1
"2313384",1
"2313390",1
"2313413",1
"2313418",1
"2313420",1
"2313430",1
"2313431",1
"2313469",1
"2313519",1
"2313576",1
"2314103",1
"2314117",1
"2314122",1
"2314204",1
"2314216",1
"2314222",1
"2314261",1
"2314336",1
"2314373",1
"2314402",1
"2314624",2
"2314636",1
"2314639",1
"2314696",1
"2314696.1",1
"2314728",1
"2314746",1
"2314759",1
"2314813",2
"2314840",1
"2314842",1
"2314888",1
"2314939",1
"2314993",1
"2315296",1
"2315307",1
"2315478",1
"2315491",1
"2315656",1
"2315668",1
"2315689",1
"2315693",1
"2315735",1
"2315957",2
"2315974",1
"2315986",1
"2316022",1
"2316068",1
"2316251",2
"2316284",2
"2316339",1
"2316390",1
"2316635",3
"2316677",1
"2316680",1
"2316692",2
"2316836",3
"2316848",1
"2316854",1
"2316884",2
"2316960",1
"2316984",1
"2316985",1
"2317001",2
"2317108",1
"2317270",1
"2317341",2
"2317363",1
"2317399",1
"2317471",1
"2317534",2
"2317588",3
"2317612",1
"2317620",1
"2317699",2
"2317721",1
"2317760",1
"2317894",3
"2317975",1
"2317978",1
"2317993",2
"2318170",1
"2318270",3
"2318278",1
"2318423",1
"2318520",1
"2318528",1
"2318547",1
"2318610",1
"2318667",3
"2318724",1
"2318808",3
"2318817",1
"2318877",3
"2318916",3
"2318921",3
"2318928",3
"2318931",3
"2318940",3
"2318994",3
"2319000",2
"2319042",1
"2319051",1
"2319096",1
"2319171",1
"2319293",2
"2319320",1
"2319348",1
"2319364",1
"2319403",1
"2319407",1
"2319432",3
"2319591",1
"2319720",2
"2319816",2
"2319859",1
"2319972",1
"2320008",1
"2320032",1
"2320227",2
"2320392",3
"2320593",1
"2320641",1
"2321375",1
"2321576",1
"2321591",3
"2321669",3
"2321753",3
"2322077",3
"2322218",1
"2322299",3
"2322347",3
"2322471",1
"2322560",1
"2322885",1
"2322953",3
"2322986",1
"2322990",1
"2323122",3
"2323139",1
"2323163",2
"2323164",2
"2323188",1
"2323263",1
"2323285",2
"2323296",1
"2323302",1
"2323320",2
"2323341",1
"2323364",4
"2323365",1
"2323383",3
"2323479",1
"2323500",1
"2323519",2
"2323612",1
"2323615",1
"2323692",1
"2323714",1
"2323744",1
"2323750",1
"2323765",1
"2323768",1
"2323780",2
"2323831",1
"2323834",1
"2323846",2
"2323858",3
"2323894",1
"2324014",1
"2324035",1
"2324119",1
"2324128",1
"2324140",1
"2324151",1
"2324398",2
"2324431",2
"2324467",3
"2324472",3
"2324473",2
"2324509",1
"2324557",3
"2324635",1
"2324638",1
"2324993",1
"2325029",1
"2325107",1
"2325187",1
"2325389",3
"2325638",3
"2325674",1
"2325716",3
"2325908",1
"2325953",2
"2325962",1
"2325963",1
"2325964",1
"2325968",2
"2326013",2
"2326162",1
"2326163",1
"2326193",1
"2326199",1
"2326357",4
"2326454",1
"2326592",2
"2326808",2
"2326820",1
"2326856",1
"2326952",3
"2326994",1
"2327027",1
"2327315",3
"2327366",3
"2327408",2
"2327555",2
"2327606",1
"2327612",1
"2327708",1
"2327795",3
"2327861",2
"2327876",1
"2327897",1
"2327898",1
"2327936",1
"2328114",2
"2328115",2
"2328116",2
"2328120",2
"2328240",1
"2328252",1
"2328300",1
"2328309",1
"2328420",1
"2328461",1
"2328552",1
"2328555",1
"2328559",1
"2328627",1
"2328636",1
"2328783",1
"2328786",1
"2328828",3
"2328894",2
"2329053",3
"2329114",1
"2329120",1
"2329138",1
"2329257",1
"2329333",1
"2329339",1
"2329354",1
"2329356",1
"2329359",1
"2329363",1
"2329369",1
"2329370",1
"2329371",1
"2329376",3
"2329593",1
"2329633",2
"2329645",1
"2329650",2
"2329672",2
"2329690",1
"2329723",2
"2329738",2
"2329741",2
"2329783",1
"2329839",1
"2329848",1
"2329861",1
"2329882",1
"2329899",1
"2329930",1
"2329931",1
"2329936",1
"2329939",1
"2329942",1
"2329972",1
"2330101",2
"2330104",2
"2330107",2
"2330251",2
"2330317",4
"2330320",3
"2330480",1
"2330499",1
"2330597",2
"2330633",1
"2330693",1
"2330780",3
"2330825",2
"2330894",1
"2330933",1
"2331543",2
"2331633",1
"2331642",1
"2331696",3
"2331711",2
"2331720",3
"2331807",1
"2331952",2
"2332032",1
"2332036",1
"2332074",1
"2332102",1
"2332149",3
"2332216",1
"2332234",1
"2332389",1
"2332443",2
"2332473",3
"2332518",2
"2332551",1
"2332599",2
"2332617",3
"2332638",4
"2332689",1
"2332692",1
"2332791",1
"2332806",1
"2332818",1
"2332863",3
"2332908",1
"2332911",1
"2333052",1
"2333073",1
"2333120",1
"2333166",2
"2333256",1
"2333328",2
"2333373",3
"2333400",2
"2333418",1
"2333424",1
"2333436",2
"2333586",2
"2333613",1
"2333615",1
"2333643",1
"2333669",3
"2333772",1
"2333775",1
"2333808",1
"2333868",1
"2333943",2
"2333985",1
"2334084",3
"2334147",1
"2334148",1
"2334156",2
"2334342",1
"2334393",2
"2334447",1
"2334456",1
"2334547",1
"2334571",1
"2334580",3
"2334694",1
"2334844",1
"2334904",1
"2334991",1
"2335033",1
"2335045",1
"2335078",1
"2335390",3
"2335657",1
"2335660",2
"2335849",1
"2336440",1
"2336534",3
"2336690",1
"2336714",2
"2336717",3
"2336957",2
"2336957.1",1
"2337231",1
"2337252",1
"2337333",1
"2337366",3
"2337369",1
"2337579",1
"2337702",1
"2337861",1
"2337867",1
"2337886",1
"2337955",2
"2338012",1
"2338036",1
"2338100",1
"2338132",1
"2338207",1
"2338272",1
"2338294",1
"2338471",1
"2338522",1
"2338659",3
"2338674",2
"2338674.1",1
"2338753",1
"2338868",2
"2338989",2
"2339088",2
"2339097",2
"2339133",2
"2339151",1
"2339169",1
"2339181",1
"2339193",1
"2339262",1
"2339367",2
"2339487",1
"2339532",1
"2339865",1
"2339922",2
"2339997",1
"2340047",1
"2340089",1
"2340124",1
"2340134",3
"2340175",1
"2340215",1
"2340239",3
"2340269",2
"2340275",1
"2340287",1
"2340311",1
"2340329",2
"2340356",1
"2340376",1
"2340434",1
"2340542",1
"2340545",1
"2340584",2
"2340677",1
"2340734",1
"2340761",1
"2340794",1
"2340824",1
"2340836",1
"2340854",1
"2340857",1
"2340881",1
"2340971",1
"2340992",1
"2341133",1
"2341241",3
"2341262",1
"2341359",1
"2341391",1
"2341825",1
"2341909",1
"2341927",1
"2341959",1
"2341976",3
"2342029",1
"2342032",1
"2342095",2
"2342139",1
"2342145",1
"2342155",1
"2342182",3
"2342293",2
"2342305",2
"2342308",1
"2342350",1
"2342358",1
"2342389",1
"2342480",3
"2342493",1
"2342502",3
"2342594",1
"2342651",2
"2342674",1
"2342831",1
"2342906",3
"2342980",1
"2343129",3
"2343197",3
"2343377",1
"2343383",1
"2343386",1
"2343389",1
"2343556",1
"2343614",1
"2343634",1
"2343743",1
"2343764",1
"2343974",2
"2343992",1
"2344028",1
"2344037",1
"2344064",1
"2344091",3
"2344207",3
"2344499",2
"2344544",1
"2344592",1
"2344595",1
"2344598",1
"2344624",3
"2344646",1
"2344650",1
"2344700",3
"2344739",3
"2344799",1
"2344814",1
"2344870",1
"2344877",2
"2344916",1
"2344918",1
"2344930",3
"2344979",1
"2344988",1
"2344988.1",2
"2345006",3
"2345027",1
"2345078",3
"2345195",1
"2345228",1
"2345429",1
"2345435",3
"2345477",1
"2345494",2
"2345579",1
"2345591",1
"2345600",1
"2345624",1
"2345642",1
"2345684",1
"2345717",1
"2345752",1
"2345759",3
"2345816",2
"2345860",1
"2345891",1
"2346061",2
"2346081",3
"2346096",1
"2346117",3
"2346118",3
"2346133",1
"2346139",1
"2346141",3
"2346149",2
"2346151",2
"2346286",1
"2346397",3
"2346400",1
"2346473",2
"2346496",2
"2346502",1
"2346550",3
"2346583",2
"2346630",1
"2346655",1
"2346667",3
"2346737",1
"2346747",3
"2346862",3
"2346934",1
"2347063",1
"2347466",1
"2347539",1
"2347635",1
"2347704",2
"2347719",1
"2347754",1
"2347914",3
"2347926",1
"2347998",1
"2348013",3
"2348038",2
"2348046",1
"2348106",3
"2348131",1
"2348169",1
"2348190",1
"2348229",1
"2348297",1
"2348497",2
"2348499",2
"2348517",2
"2348546",1
"2348664",1
"2348727",1
"2348820",1
"2348838",1
"2348844",1
"2349039",1
"2349162",1
"2349230",2
"2349300",1
"2349348",1
"2349351",1
"2349360",1
"2349369",2
"2349420",2
"2349462",1
"2349528",3
"2349530",1
"2349564",1
"2349729",3
"2349741",1
"2349771",2
"2349792",1
"2349898",1
"2349925",2
"2349996",1
"2350062",2
"2350128",1
"2350137",3
"2350152",1
"2350158",1
"2350179",1
"2350185",1
"2350191",2
"2350242",1
"2350275",1
"2350329",1
"2350389",1
"2350404",1
"2350422",1
"2350543",3
"2350650",1
"2350662",3
"2350721",1
"2350791",3
"2350824",1
"2350842",1
"2350898",1
"2350929",1
"2350946",2
"2350956",1
"2350973",3
"2350986",3
"2350995",1
"2351052",3
"2351097",1
"2351244",1
"2351332",1
"2351354",1
"2351374",1
"2351376",1
"2351382",1
"2351383",2
"2351392",2
"2351394",1
"2351399",1
"2351407",3
"2351419",1
"2351567",1
"2351597",3
"2351688",1
"2351846",1
"2351870",1
"2352011",1
"2352095",1
"2352110",3
"2352237",1
"2352333",1
"2352459",1
"2352483",1
"2352543",1
"2352558",1
"2352573",1
"2352576",1
"2352577",1
"2352616",1
"2352839",1
"2352851",1
"2352896",2
"2352897",3
"2352899",2
"2352915",2
"2352926",1
"2352927",1
"2352928",1
"2352939",1
"2352951",1
"2352974",3
"2352986",3
"2353040",1
"2353049",1
"2353124",1
"2353180",3
"2353292",2
"2353310",2
"2353349",1
"2353385",2
"2353388",1
"2353391",1
"2353430",1
"2353457",1
"2353499",1
"2353517",1
"2353535",1
"2353550",2
"2353571",1
"2353655",3
"2353739",1
"2353958",1
"2353979",2
"2354006",1
"2354077",1
"2354108",1
"2354275",1
"2354276",1
"2354546",1
"2354576",1
"2354663",1
"2354669",2
"2354684",2
"2354711",1
"2354717",1
"2354915",1
"2355045",1
"2355046",1
"2355048",1
